21673	8917,13331,12813,24750,9324
21674	15780,13404,32313,9455,26680,29862
21675	9252,30522,31100,8917,11237,14507,15862,23465,23493
21676	9455,9857,19847,33642,11469,32152,13164,15791,26952,23552
21677	24272,21874,17127,8917,16072,21193
21678	33840,11297,19911,16688,24320,20253
21679	9045,20830,31362,9063,9610,19013,16385,23666,25758
21680	8917,11987,13535,19343,22425,18979
21681	13057,14055,14303,21204,8917,20719
21682	8981,8917,12255,33841,30075
21683	23588,24516,24351,19418,33842,8917
21684	8917,28120,10853,26017,9299,9301,10463,13118
21685	9117,8917,15743,17051,13762
21686	8917,14867,12914,18964,20918,13449
21687	8917,12008,9775,10123,25087,28004
21688	8917,29544,13165,26790,28102
21689	8917,33843,20253,33844,33845
21690	16532,8917,16103,16463,23110
21691	23819,16411,13424,8917,11362
21692	22363,12914,26848,14754,8917,14300,19027,14374
21693	9454,12970,24051,22143,13792,30427,8917
21694	12365,33846,18160,25038,8917,33847,19159
21695	8917,8981,9045,9477,15163,15122,13684,33848
21696	8917,16056,28882,9813,14824
21697	8917,14913,22622,20690,33849
21698	8917,16697,27996,16868,21369,15880
21699	33850,8917,13478,19553,28297
21700	11829,19430,33851,8917,10440,24097
21701	8917,9030,21414,13026,15444,15071,31993,31156
21702	8917,12914,11033,10660,17031,12622,30552
21703	19777,23738,8917,8955,9563,11992,21270
21704	8917,19830,9165,13152,27465,22063,9919,13230
21705	22714,19342,25648,19093,16204
21706	13961,12409,31846,8917,10101,25418
21707	8917,13207,21215,16614,16384,15134,11255
21708	9225,12557,12884,19920,13560,17716,20845,8917
21709	10942,8917,9456,11234,31372
21710	17644,10494,33753,12848,9818,13364
21711	24664,8917,9456,9471,33322,14824,31939
21712	15161,11765,8917,9350,23745
21713	9191,14208,17668,8917,12801,15437,18421,12681,27938,19651
21714	20750,8917,9492,12030,18726,11600,14916,25378,24011,21217,30178
21715	31154,33840,8917,33852,33853
21716	8917,14634,24727,24936,11408
21717	8917,9480,33854,11204,12246,16471,11334
21718	11788,33855,24970,8917,10674
21719	8917,24285,13648,9490,9045,29990,12334
21720	12143,16749,18081,18921,10494,11193,8917,25163
21721	8917,9450,30007,23036,14659,33856
21722	10007,11960,11538,9443,33857,11557,30137,8917
21723	14651,8917,9193,10894,11191,18870
21724	8918,9393,21512,12479,12849,9313,13452
21725	8918,22721,9306,10628,9655
21726	8918,9368,9809,13933,15467
21727	20260,21451,16689,10699,21341,14057,30395,8918,9368
21728	8919,9648,15004,11633,10519
21729	10519,31724,10405,13617,11528,20586,8919,23525,23643,33858
21730	8919,9472,16365,11916,13455,9946,18526,9916,13907,10416,12465
21731	33859,8919,9759,10448,9252,18211,22987
21732	13052,13045,16706,9713,17835
21733	13023,33860,15844,22340,8919,33861
21734	10739,12873,27582,30996,28935,8924
21735	8924,20450,27042,28965,31138
21736	8925,12062,12980,13574,20651
21737	15058,33862,33863,23651,8925,13103,11874,11870,28056,20800,11847,20957
21738	12289,11095,21983,23035,24566,9015,10774,26675,16669
21739	8959,10774,14943,15084,18740,8925,11881
21740	9711,12444,8925,10526,9785,24764
21741	14759,13213,14137,18007,17927
21742	32210,8925,13065,14949,33864
21743	18511,8925,10518,16400,10659,19373
21744	26306,8925,16400,33864,23575
21745	16535,30637,12054,31161,18833,28832,9120
21746	9014,12070,9845,13707,8926
21747	8926,9724,16603,11806,20016
21748	8926,10209,12465,9837,11716,24711
21749	18467,15724,11051,25604,23931,13156
21750	10154,8926,9532,10209,16097
21751	8926,10208,12329,14392,25214,14770,17601,33865,10349,25267,11519,23017,14528,24103
21752	8926,10208,23907,13833,26386
21753	32295,33866,9340,13802,22419
21754	8926,10208,28248,32752,9717
21755	19877,25681,18689,30467,8926
21756	8926,11139,9394,21174,11575
21757	8926,11223,22597,14883,27526
21758	8926,15138,20742,16258,17386
21759	8926,14037,16935,23121,24664
21760	20390,8926,21686,15930,28349,30159,32137
21761	27262,8926,13949,27542,16032,12636
21762	8926,9510,31169,26325,20831,30193
21763	8926,13480,12821,25737,28283
21764	8926,9409,19609,10896,13298,30050
21765	33867,11062,15361,15888,8926,8934,14934,13129
21766	23499,8926,21270,22579,29258,13123
21767	27634,16203,28121,20262,27867,8926
21768	19267,16284,29179,8929,18648,12959,11672,11940,18462
21769	13624,9165,13887,8929,12219,12472,11004,12825
21770	8929,9035,18647,15946,27285,20753
21771	8929,9157,12161,9756,11469,20530
21772	8929,12096,8967,9096,12161
21773	33868,8929,21782,27924,20649,12952,18119,26304
21774	17470,14825,16202,8929,15636,12862,11229,22468,10631,20397,16370,14178
21775	32978,8929,9764,9683,21254
21776	8920,10184,18209,9647,11773
21777	14424,8920,15670,16532,33766
21778	10047,8920,14685,24942,18915
21779	12691,8920,11079,30083,12807,13773,9766,21873,24411
21780	26168,11315,12775,16628,10634,14178,8920,11288,13255,23654
21781	33079,33869,8920,9785,10837,23776,25520
21782	10543,16047,24848,22653,9891
21783	12861,18176,28134,11956,28152
21784	28880,8920,13687,19372,12479,16007
21785	17672,15381,8920,9216,23305
21786	8920,25156,19328,21660,16567,21661,24887
21787	10941,11956,15027,13125,15364,8920
21788	18696,8920,15589,11956,15632,19351
21789	8920,17127,23681,28558,15883,13488,25661
21790	17447,17553,28748,28918,8920
21791	8920,17111,23741,33785,19459
21792	8927,11469,12156,13755,30917,10601,19261,24869
21793	10699,9044,13565,11145,8927
21794	33251,12309,9833,27053,9911,9447,24016,14543,17139,19894,9535,17672
21795	10315,16288,10849,14724,14287,8927
21796	33870,25462,28642,11538,23934,8927,10458
21797	8927,25075,15184,11533,16220,12437,25405
21798	8927,24451,16695,15883,33871
21799	18647,23439,8921,9186,11885,33872,24417,9035,14557,10865
21800	20567,14648,25778,12973,14714,16029
21801	12308,25084,8922,9496,12815,26558
21802	8922,18947,19109,15136,11902
21803	8922,16651,11234,9246,31372
21804	32827,8922,9152,11925,10405,20324,16420,15217,23587,10576,17588,33873,14254
21805	16463,15460,22549,8922,9324,20454,33874
21806	13322,8922,14962,17658,20537
21807	10242,17148,12665,8922,12191,33875
21808	8922,10740,10741,15960,13092,19502,22530,32146
21809	8922,13764,31440,9966,8976
21810	10139,9926,22329,18608,30213
21811	33876,18650,9814,11458,13022
21812	8923,8939,8941,19950,13869
21813	16439,8923,9673,22405,24520
21814	13230,13006,19001,22736,32463,8923,24508,22157
21815	8923,19877,12459,13089,21635,28398
21816	8923,14993,14385,26580,10040
21817	13578,22336,8923,12611,12709
21818	17044,10184,11269,15452,19819
21819	9496,21296,31450,32149,15323,26512,17104,8930
21820	8930,18159,14435,13720,15134,17169,9368,9486,11312,9585,13055,26715,19129,12055
21821	9486,22098,9800,12762,11331,16196,8930,13877,28395
21822	18094,13053,12268,14772,29221,33877,9798,21253,17879,8930,13600,29136,14675,9528
21823	28114,33878,10448,33879,10178,15036,19312,15355
21824	9313,25438,10147,12356,26150,16462,23586,11193,8930,31279,18154
21825	27760,8930,33214,28242,19317,10275,12112,12867,13057,14280,33083,19716,16868
21826	9853,16603,13201,8930,17934,21078
21827	25134,19946,12068,33880,8930
21828	8930,33877,15991,17206,9134,14332,28360
21829	9604,9759,14954,12908,11037,23075,31529,18566,12755,8930,9490,14653,29774,9540,33881
21830	16614,8930,14911,9247,24699,12667
21831	8930,15890,24333,11039,9200
21832	16831,8930,12843,16289,13498
21833	8930,8932,28938,22411,15534,10635,14506,15345
21834	10501,12785,10409,8930,19887,21907
21835	21550,24074,9272,20185,30797,8930,14037,20132,12060
21836	29218,13413,17312,26039,8930,14557,16027
21837	9875,8930,10613,15296,12642,13359,16283,11484,12023,25513
21838	10775,8930,10613,33882,31463
21839	8930,11987,10633,15355,19217
21840	33883,8930,13277,13817,12786,14484,27906,27919,22770,23419,28709,30698,33884
21841	8930,12309,9490,12673,33858,17587
21842	14658,33885,8930,10791,14595,14824,25128
21843	14175,8930,26018,14351,16667
21844	27151,13412,15898,8930,14175
21845	32212,8930,9189,19831,11199,17062
21846	8930,21923,21427,19651,16262,32177,11901
21847	8930,27322,9889,25399,25401,23915,20788
21848	25117,8930,9278,12979,18306
21849	8930,18255,11957,29109,17685,33886
21850	28470,8930,13949,14096,19943,26572,12683,29318,17001,10297,24897,17971,14879,22708
21851	13949,20788,30811,33628,8930,18346
21852	8930,16935,9994,11519,11835,21786
21853	8930,12391,33424,33757,26044,31252
21854	8930,15234,13132,26306,18577,27413
21855	9668,21068,25090,8930,33346
21856	8930,14640,10046,18595,13701
21857	33887,32298,10101,11059,11061,33888
21858	18374,31160,8930,11413,27583,17029
21859	9858,13684,8930,9200,31279,12731,22612
21860	9286,12708,32592,8931,22836,10145,33889
21861	33484,8931,10310,15017,18549,10455
21862	33890,29950,10889,10890,21043
21863	21496,8931,30188,9176,25728,26946,11474
21864	9437,13145,23542,26920,32606
21865	17510,13252,17190,33883,8932,8958,17676,9638,9246,14377,11269,11193,15102,11317,10635,11286,28750,16019,19421
21866	33757,20514,12938,10088,17236,10940,12541,9404,9456,15163,14661,15231,14685,8932,33141,18993,10519,10868,22968,10515,13518,21344,13436,13756,31439,24855,12559,16692,20341,30334,27702,22399,14367
21867	21992,10996,24265,24823,8932
21868	8932,25484,12029,25367,9874
21869	8932,15804,16473,10409,16601,33891
21870	13652,12367,17849,21549,8932,9010,9510,17661,12847,16035,16270,32754,18918,29324,30214,10466,33892,11268
21871	31607,16935,24716,13773,8932
21872	8932,9186,9464,13801,32702
21873	8932,13390,13922,21337,25484
21874	24686,8932,22188,12729,25484
21875	23313,16300,19082,33893,21011,25043,27663,8932
21876	18317,18119,13712,8933,14924,9509
21877	20510,33894,11786,14671,11348
21878	14667,14030,21348,8933,30201
21879	8933,11380,33895,19554,19612
21880	19673,33896,15009,22814,29397
21881	20112,13483,22157,16816,12834,28987
21882	8936,27781,9486,20355,12670,14403,19495,19786
21883	17419,28575,9774,9778,33897
21884	25569,18644,25148,17274,29847
21885	8936,16266,23395,9350,9052,27072,26492,23128,22479
21886	8936,12729,16695,33898,16592,11458,17169
21887	31411,8936,20002,22148,25795
21888	8937,8939,8940,9526,11786,23211,33899
21889	8937,8940,10076,29851,32363,26866
21890	16716,8937,15990,23997,30347,29709,24995,18219
21891	8937,8939,8940,33900,13201
21892	8937,8939,8940,8941,21430,32363
21893	16741,8937,8939,9648,17696,21430
21894	15470,33582,10111,15936,13053,24347
21895	24690,30966,8937,8939,8940,17123,33101
21896	8937,8941,11393,18343,18908
21897	33817,31098,8939,19908,8937
21898	8937,8939,8940,8941,29472,21430
21899	8937,8939,8940,8941,30347
21900	8939,13423,32363,8937,8940
21901	9404,24841,20559,8938,9638,21080
21902	11166,11292,13037,8938,10629
21903	24647,25513,8938,9651,24121,28398
21904	8939,13274,16355,17034,30282
21905	20577,11724,8939,29577,9035,15747
21906	16622,8940,8941,10646,13424,25947
21907	9312,24533,16149,8940,21481,23957
21908	9367,29310,33901,31657,13557,32073,23177,8940,16355,21430
21909	12228,11716,13159,11484,12446,22081,23032
21910	13205,33902,21855,29472,8941,11458,30347
21911	8941,29421,23999,26662,32305,13779,31821,22011
21912	12261,19227,11474,8941,12485
21913	8941,14507,26679,29472,28626
21914	8943,11352,18693,16342,17209,12898,15532
21915	15242,8943,16810,14456,13270,17630,18335,27381,28140,13390
21916	18220,8943,10560,25090,13621
21917	13623,24270,14534,10763,28793,24909,30066
21918	13623,11577,17045,21509,14715,33903,16202
21919	10081,18479,11484,14262,23276,11861,19575
21920	13623,10554,9486,9669,9581,33904,10427
21921	13623,10145,9228,14961,27601,10087,11257,26116,12181
21922	13720,33905,13623,10645,23416,9198,19357
21923	10930,32043,19736,13623,12991,10631,11306,17254,12898
21924	13424,11362,16575,11579,26635,19136
21925	27164,22338,33906,32178,10806,30381,26027,33907
21926	21503,13811,29104,22722,29637
21927	13623,17203,9502,9252,31815
21928	18416,13623,9252,24840,27900
21929	13623,11419,14229,9755,22834,14837,15279,24910,25165,15437,12493,22473,10649
21930	10007,13623,20739,12903,19938
21931	13623,9240,31019,31353,25660,13065
21932	29339,12377,11242,33391,26643,21930,13623,14348
21933	24958,15602,15280,20788,20806,32513,33365,15567,21602,31815,13623,29038
21934	14812,13623,10906,11741,24610
21935	13949,12642,12700,22954,33908,13623,16299,28462
21936	13623,14484,15334,12755,10559
21937	13623,23053,23795,25098,31822
21938	13623,9492,22235,29214,26832
21939	13623,19324,12325,15211,33153
21940	12356,8945,26199,10332,30851
21941	8945,14176,14367,22836,21505,17405
21942	8945,23385,23101,33235,26207
21943	17654,24010,9045,8945,16620
21944	27758,19445,23838,32074,14049,8945
21945	21771,19921,28988,22735,19893,8945,12677
21946	10102,28650,9240,16471,10168,27351,31667,33909,28883,33173,22214
21947	17203,10855,17353,23412,23413,15535
21948	10520,12740,18488,9183,23735
21949	29130,17203,25585,25693,33910,26495
21950	9455,29154,10634,8944,9461,10087,13787,15222,14345
21951	8944,10398,10902,33911,28698,19028
21952	8944,10699,11949,21040,13201,27990,33389
21953	25067,23036,10040,9929,16007,12561,8944,15613,9361
21954	8944,24452,25804,11296,23131,30966
21955	12991,19548,20137,28633,9445,24688,32340,18250,14205,8958,14661,13237
21956	33851,14205,13224,22679,33912,10846,14424,31274
21957	20177,14205,13309,9470,9872,12683,27434,10866,27519
21958	25232,32639,10284,13669,16695,24770
21959	14205,15355,14682,17836,33913,18815
21960	29069,14205,16120,11168,27403,10403,15592
21961	26828,14205,33422,22445,12220
21962	32602,14205,9349,19822,19137
21963	14205,9222,19282,13372,19179
21964	23877,10697,18823,31950,14205
21965	33914,28711,29434,14205,23865,18978
21966	33915,21301,12505,16105,30829,9126,27573,30914
21967	16599,24662,32710,29187,30914,10758,12894,15507,20670
21968	18190,33907,30914,13801,11533,13284,20465
21969	30914,13351,10884,10890,14202
21970	30914,13029,25242,26688,31056
21971	9644,15451,13974,11278,30914,13030
21972	9818,10130,12766,12207,12148,32458,30914,24079,13737
21973	32086,21321,9644,24006,16637,30914,9680,10930,27850,33916,29105,30568,33917
21974	9357,11391,12344,13897,19342,8946,14954,10628,10139,9667
21975	8947,9368,14218,12793,11280
21976	21633,22724,8947,14508,20052
21977	31677,9023,8947,13109,13752,31672
21978	21508,22348,18807,11870,25117,33918
21979	9854,12688,10633,11671,12617,12247,12199,13075,12041,18166,13053,9443,27673
21980	9027,19909,28840,20449,11434,13350,23352,19083,11854,30507,9463,15377,24916
21981	10664,9265,11434,14898,33430,13699,11033,33919
21982	11434,16906,14901,10846,12729,20589
21983	28144,13421,15472,11434,10351,9929,10109,10646,15358,21495,30745
21984	11434,10134,9703,10716,13787,13197,17133
21985	11434,16564,16492,9759,24197,25829
21986	23791,11434,9759,18305,10448
21987	9623,20164,9655,11434,10773,27945
21988	10884,11434,10452,17856,11279,12670,9865,13306,13955,14446,20004
21989	9289,24059,23034,26135,15621,11434,9929,19677,9861,16342
21990	22399,13089,11434,9027,19690,24187
21991	13899,33920,11434,14985,14032,32235,27263,18543
21992	11434,10955,11098,11479,19413,24105
21993	23224,9651,10314,20339,11434,14874
21994	11575,11434,15636,15831,15017
21995	11434,24532,29902,31995,12586,12048
21996	25567,10373,18821,21560,14268,11786,21730
21997	11434,21170,19954,24274,11051,22244,17353
21998	11434,12812,9895,14327,15787
21999	14119,33921,9940,11427,15913,24059,11434,16471
22000	11434,14590,11720,19932,26152
22001	8952,12480,11295,12195,15899
22002	8952,9284,12298,12345,12356,14261,21311,10998,14349,9490
22003	25826,14271,10315,33903,8952,17169
22004	23433,31715,8952,24156,25749,9757
22005	10276,33922,11402,8952,9181,10955
22006	15339,15208,33820,8952,14377,10455
22007	9027,12686,33923,13078,21483,16568,18490
22008	14953,8952,10590,13556,12914,31169,29349,10081
22009	8952,10078,22607,12311,11566,14639,14920,26642
22010	8963,31568,8952,9548,14447,22036
22011	8952,14991,15214,21601,10467,20701
22012	8952,12005,19094,14033,32742
22013	26232,30157,15451,8952,9854
22014	17578,28033,8952,11039,16522,33789
22015	29762,8952,10108,15451,28131
22016	23081,18077,28631,8952,15451,23765
22017	8952,14669,11290,14825,15880
22018	33924,8952,31110,33380,12025,21445
22019	8952,9519,20641,24891,13541
22020	23511,9387,8951,32818,22752,33925,12633
22021	33926,33927,26685,8951,15011,32958
22022	9854,25450,13030,8951,12721,12641,10887
22023	10999,12356,33928,9755,17711,19806,13332,24009,33929,29105
22024	14271,8951,9456,11191,25104
22025	11896,13795,20398,31161,23563,8951,12848,10290
22026	15324,27919,21627,12148,19177,21786,25729,16527,13315,11385
22027	25274,16262,10635,16600,18524,21817,22269,16693,24363,11995,25547,27475,8951,15579,15285,18642
22028	29936,31245,32844,12620,23098,28129,14940,33930,8951,33726
22029	21204,16465,18922,33265,18415,23141,11329
22030	33931,33932,31629,9059,27883
22031	31123,26446,9837,13093,21332
22032	8963,10594,15058,12565,10581,9152,9484,18315,18822,18712,11774,10883,28141,13547
22033	10922,27465,9765,15542,8963
22034	13795,24891,12434,15186,9304,11364,18740,31543,25313
22035	8963,10896,11718,21670,12356,11851
22036	8963,9349,18462,32888,25768,32174,12480,16574
22037	11352,21143,33933,33934,10099,17874,8963
22038	14911,8963,9409,10109,12633
22039	9087,17929,12083,17774,29129
22040	10634,32592,12651,8963,12961,12964
22041	8963,9163,9409,10685,13805,16049,12597
22042	12356,8963,9255,9327,16841,23849,26246
22043	9393,20097,16625,15389,15390
22044	10546,28112,13295,8963,29332,14329
22045	10817,8963,9131,9556,10988
22046	33935,13456,8963,8987,10134,9703
22047	29408,26049,11365,10134,8963
22048	16203,12528,32096,8963,10806,17805,32282
22049	8963,33936,12774,17782,11183
22050	8963,10855,19733,10896,20367
22051	20085,12253,10053,10858,13817,23017,33902,29132,22056,22713,19497,33937,19243,12300
22052	8963,9661,9078,21184,12964
22053	12894,17303,10837,12861,21622,14692,17937,19418,10666,12980,27028,8963,11503,13752,25350,12479,16047,18385,16289,16290
22054	8963,11982,21343,15887,25360,18028,22497
22055	20927,33766,23681,15355,25902
22056	8963,9487,13862,28531,16649,21175
22057	19043,24940,18154,11268,8963
22058	8963,33279,9653,19152,16870,19900
22059	21063,8963,16609,12467,22400,15475,16516
22060	19292,8963,13482,26599,9487
22061	8963,22265,26524,12140,12667,12969,15009,33938
