3583	4275,14284,26459,35154,3017,20330,32679,800,7983,3638,864,254,7870,2417,5294,1363,4360,3343,6134,895,980,8054,10098,276,4197,5443,8249,3396,2867,23840,29332
3584	15144,10519,161,6814,7915,7037,6823,922,2707,15328,276,913,882,1112,156
3585	3996,1844,4710,3315,3756,7997,10217,14711,34003,11265,9362,11411,27119
3586	212,5054,20962,11599,3827,571,4398,2764,9764,21833,24850,12848,2584,8771,16525,16209,25394
3587	4924,25817,35861,948,1650,2985,5641,5211,11886,36142
3588	10331,276,10439,10157,9824,10222,21249,660,14244
3589	11169,9699,12953,576,1033,532,2846,9193,10174,13563,1414,10571
3590	8917,253,35856,10240,13475,260,10506,25650,10283
3591	10223,8818,9939,1307,9081,13351,10119,1191,25496
3592	880,881,442,3853,10222,27219,280,10684
3593	10191,10151,885,10351,693,881
3594	24410,12930,10859,34463,390,449,11114
3595	4460,1456,6533,577,4031,13034,31015,20967,881,3832,15355,2991,24129
3596	1870,1746,4841,13552,5251,2646,3825,17179,22013,29282
3597	6899,17696,11269,881,24202,4098,778,21979
3598	34384,9820,9414,11516,381,14782,4617,3743,15098
3599	293,29447,2465,25768,904,3499,21800,17710,13878,1781,4494
3600	10148,15401,229,319,11320,1054,26803,10302
3601	10331,10711,1058,10799,694,14312,11910,12603,390
3602	885,25724,19640,10464,10248,315,386,25961,10859,12931
3603	2797,7551,10196,885,10708,10302
3604	10156,1028,3717,16717,12931,28243,493,635
3605	2400,11955,6344,9149,16678,16588,6168,17618,3945,12116,8677,15731,20616,14610,9441,9112,20441,11668,11731,12692,2632,13240,28592,31531,23968,11251,22796,25004,30794,10750,31499,3936,14731,13115,8710,5572,15439,7317,30705,15850,15824,23601,15781,16133,22443,24235,29128,9934,16157,13748,18018,2787,8674,11048,20331,35940,31518,12447,1945,9829,668,12167,22372,21002,18005,14694,14054,14376,15810,12458,17072,3442,11225,13947,860,5023,7203
3606	1241,1149,4718,22810,25054,10113,22541,31533,30708,31516,25150,21278,28108,19740,9745,31141,21117,25584,11250,20819,20905,20975,294,483,6830,30435,12490,19519,14741,12248,331,3336,11169,6720,2957,13622,24081,15065,9928,15224,8840,2270,12209,10257,20887,23566,81,171,13142,10459,910,175,3058,1527,5728,4796,3722,4825,7555,8422,22158,571,9691,26544,4948,16815,885,8423,28584,36143,13031,8795,18296,13080,15728,15948,12876,12405,8179,4612,17986,5079,21576,4845,6106,30997,19426,6780,2582,14688,27499,8348,8671,7801,8881,17978,27824,4132,5611,6151,6374,7033,4918,13702,1255,4088,3464,4782,7701,90,3160
3607	8775,603,1749,1731,2191,983,58,224,13824,15502
3608	1993,19258,57,11265,5048,4515,356,19777,32229,10594
3609	809,11010,245,9463,885,9390,3013
3610	2107,29877,9035,885,13783,10883,10165
3611	10370,16439,901,698,885,51,20609,699
3612	20194,522,14146,10448,308,646
3613	31926,20644,9759,9483,11390,29649,885,481,25525,10194,10248,212
3614	885,10302,275,26624,10672,36026,156,32153,633,97,10859,10357,10800,16088,8677
3615	10711,532,9486,19191,326,9917,34111,1376
3616	3990,2187,4136,1367,5099,10283,1825,9027,15015,35571,885,1134,25907
3617	3536,8669,8736,11909,22705,15780,280
3618	20221,249,251,110,15204,35801,10350
3619	8335,7137,6056,8424,467,84,7967,2164,5000,2086,6757,5786,1208,3733,2141,3345,9468,33502,561,3251,811,6249,7227,7152,884,1102,5874,9486,995
3620	26074,1184,782,4342,200,3376,1244,2732,5809,3570,506,1036,464,229,1188,4888,7076,2072,2383,34567,468,1099,22235
3621	902,30589,676,506,388,652,579,157,29682,492,9742,30586
3622	19938,1669,34203,506,676,14397,9874,10145,12914,10222
3623	10866,8425,888,529,4043,7084,14948,17943,2328,11758,9755,18029
3624	323,381,10506,11010,574,10670,10151,12374,10257,217
3625	2516,17087,15083,13791,18706,1290,5817
3626	123,34204,2524,2778,2210,9660,22323,12935,33999,9980,33735,11962,10288,12761,25241,4576,2938,3429,7175,11362,10299,10764,4003,6333
3627	2455,13075,14367,14983,15286,30845,1043,5010,9150,25735,12391,30162,3362,5445,5606,123,3074,11777,27046,1204,9396,2349,7381
3628	10367,269,21603,10331,123,232,10333,10234,10245
3629	9186,6346,7578,805,3385,5049,7326,602,2731,8900,11147,9697,11278,123,4157,1155,6050,13411
3630	8426,8427,1866,1597,1862,6744,789,1175,6603,859,8388,2801,3195,1151,3173,9314,14405,18373,13034
3631	625,663,291,664,2667,3394,5187,6163,14825,13267,532,1141,974,16645,1106
3632	673,13226,14726,8112,25908,11312,24662,1157,12622,13604
3633	8147,1756,9680,10076,22664,23616,16615,30547,744,19342,14509,19340,3721,14104,2891,1549,24638,912,602,23827,6727,14448
3634	19800,11289,304,10172,685,534,482,28993,13772
3635	534,694,489,579,9827,280,582,391,11595,28385,661
3636	23170,9734,15604,227,23625,381,240,8070
3637	29680,552,578,18355,1061,10802,10428,660,313,158,36058,25288,661
3638	10265,22129,16539,10806,11758,4479,8916,9081,13115,23464,29782,10230,19765,6989,441,10763,10518,9213,10245,502,7067,14194,7864,9827
3639	29682,12482,582,6424,36085,9998,10425,35999
3640	10214,10529,685,10532,469,10756,2194,1310,660
3641	4838,10087,35198,4771,5523,29896,14712,29061
3642	6009,34186,3653,2881,6021,5279,731,3103,10041,14386,6076,12557,300
3643	3401,10283,10151,901,386,11120,15245,693
3644	880,10446,9825,17782,10306,35303,25878,636
3645	880,1870,4399,35550,3403,8931,29122,24680,34762,1746,11811,9757,11445,17603,30180
3646	358,25517,8018,10496,486,10318,10491,10248
3647	23693,10438,11318,22849,880,10230,12902,10288,10679,502,10137,10245,10201,471,918
3648	12422,13447,21786,577,171,127,740,930,4991,2395,1604,16012,9602,11731,10329,12518,12254,16050,15482,15657,16993,21434,19412,20139,27158,31739,11577,9872,13085,32987,11188,10180,16575,26161,27719
3649	10389,902,442,8251,277,10446,1195,10798,10859,17531
3650	1052,4237,3091,22946,531,288,3510,29858,22107
3651	8677,11038,13131,551,1261,7120,792,575,26359,9134
3652	10244,580,34463,492,29732,36144
3653	28,6929,36145,6559,11887,7981,1050,9246,2721,3262,6378,9544
3654	22391,710,35849,24574,1995,626
3655	11878,107,308,154,9872,10344,198,238,614
3656	26848,22076,10432,13771,11459,10631,486,10501,304,8935,10214,443
3657	899,14745,19769,33705,1938,1693,626
3658	691,10508,481,35571,10209,10783,10214,31699
3659	481,386,25987,36017,29856
3660	3486,1827,7665,11820,9146,28379,13530,10679,6946,23003,8920,8281
3661	3308,10302,676,25286,9824,36104,24380
3662	575,590,1195,10288,10417,10244
3663	12325,7426,8161,1304,9468,12642,9447,1288,22615
3664	1250,6175,3162,1016,6283,21123,24077,1195,8863,28690,10758,12576,34863
3665	10431,10432,11459,484,19295,272,9019,24670,1669,277
3666	19266,2089,23195,4875,939,9258,462,2453,28224,183,8863
3667	2423,14483,30397,17273,356,9468,4888,14414,468,10950,1188,2968
3668	929,2463,2289,10285,17142,6993,20768,25312,33,16299,19633,9081,12498,8284,3844,31398,462,1030
3669	16492,19230,2630,13394,9759,25829,7850,11678,25833,13166,11676,27461,7571,9991,16496,26022,12362,10000,9998,29721,8286,17363,24197,9999,9986,23949
3670	29993,16986,20842,24589,7949,5323,9094,516,21414,29384,26033,7403,30003,6563
3671	516,517,212,26818,12772,24751
3672	9148,9162,26796,10280,24060,14911,196,226,10172,9523,9733,10406
3673	27854,32887,34304,10955,12494,9227,16441,34429,26797,24544,2959,12154,28077,23060,13010,1630,908,7246,22300,12320,35205,3580,10467,9306,1014,9107,9286,10814,5156,4207,28921,1038,2037,12298,19431,8128,18156,11402,11071,14106,967,6140,6842,8428,10937,17948,9316,33685,4951,6688,12566,11740,2488,10477,3944,19094,2101,954,3945,8270,3766,8156,3121,6476,8205,15589,16153,28353,1589,9412,2583,15940,12379,22204,2574,10765,8930,14785,29611,8194,7113,15207,9152,10774,12023,4441,7969,5381,9218,26245,10767,12192,6856,1530,2348,12434,11647,9120,14665,8720,30460,12289,19773,5662,1357,8407,8721,29942,11659,21490,7913,1035,15571,20343,25522,4137,516,3625,11923,4521,26023,12424,17706,18589,12351,20966,14787,20409,939,1188,2936,8141,11478,6908,11206
3674	9294,656,13282,10637,1064,5907,8429,33404
3675	153,222,11523,25888,19863
3676	12759,10298,14098,15673,22114,14045,8707,21414,13078,14123,16585,9815,9804,9546,18145,33586,5598,95,14985,22692,16869,11960,32104,35950,9050,153,35781,15728,11521,27366,9922
3677	8698,24098,237,30067,10418,20777,29427,10350,35289,36015,28753,147
3678	32275,327,9100,13536,11740,25464,469,279,13980,1281,492
3679	17143,10155,17505,12414,9498,36146,8219,704,1778,35995,17301,327,29792,24
3680	479,1834,763,12608,18711,14006,15472,26,612,33618
3681	104,35862,35805,1578,238,10240,501
3682	147,11506,10151,901,10214
3683	3013,10265,10565,8243,12925,30128,10244,9845
3684	20620,2868,23776,281,581,313,3131,2923,11556,15267,17459,8228
3685	656,5081,3743,17728,9850,3231,5073,24231
3686	76,10214,17475,30872,97,11822
3687	13913,9740,24380,11677,158,159
3688	17338,36147,2071,800,997,7504,12116,8704,11425,16068,36100,713,2161,34421,25050,1053,223,35886,710,28335,653,8222,3757,809,7966,8150,5717,14068,13709,30084
3689	627,17372,850,803,24155,6185,14156,10931,18183,30636
3690	12452,22525,11936,2044,1354,15097,5997,6918,3903,2166,2850
3691	9081,8751,20250,11524,424,6153,35113,26732,34645,27417,15093,8681,9764,14773,20783,14194,27220,22169,34687,25132,1107,13968
3692	10483,11805,10201,1191,1308,394,15615
3693	527,47,323,10745,10413,9390,265
3694	6037,13794,35398,13709,3741,1545,1115,3430
3695	18886,104,16329,309,35913,238,23624,253,35902
3696	12723,10332,696,22846,491,5049,36060,697
3697	226,299,155,198,10399,35856,146,241,111,12904
3698	388,29759,10920,11511,16340,539,10429,10425
3699	467,1969,17849,827,1262,10855,41,13192,25885,28,4725,5776,18215,8001,5020,5661,10568
3700	1265,1336,4550,33516,459,30112,24140,599,22577,5187,4918
3701	467,12919,9035,9170,5430,3201,8018,5745,2446
3702	467,18160,34489,1840,3257,371,3007,25850,4273,3142,35393,2115,736,25796
3703	9332,10518,10006,11205,2987,15127,13211,22526,28470,2745,10156,15610
3704	36063,24379,467,328,9710,2194,1281,883,9757
3705	11940,26661,13523,3666,3667,5449,171,9979
3706	17519,484,10678,10213,8218
3707	2665,20563,10250,9024,153,19906,309,26409,35805
3708	259,151,217,10708,10704,9019
3709	325,489,694,483,10220,36038,314,636,10586
3710	36123,24374,10344,253,29337,381,10410
3711	10539,10790,13996,11570,8219,24820,10243,328
3712	328,16667,27360,634,17782,10862,612,8281
3713	633,6601,696,9709,9825,10859,4144,3873,3377,11221,17223,10684,1640,4530,2827,12462,10203,3799,15607,22792,35643,28928,9917,10676,31966,13980,13979,469,33962,13971,13765,15614,11514,11595
3714	33490,33491,10501,233,25987,2071,246,2665,17307,11197
3715	8667,12762,27147,11841,10124,23340,650,777,30162,17663,24047,11595
3716	236,29343,195,10185,11346,33760,35856,10186,255
3717	10217,15517,29800,23407,13433,236,4615,7061,10239,17706
3718	20519,9355,31885,22161,11144,1820,32515,212
3719	10806,34156,17839,12182,30482,1566,236,10239,10240
3720	22459,22581,236,16329,238
3721	526,24221,691,18821,10151,304
3722	5487,9871,18147,9112,15065,13181,12002,9162,12861,11350,12534,14944,24211,13155,17556,21088,26677,11634,35934,17808,15687,22428,15070,27238,10766,20524,20830,24337,26667,17918,9081,12117,208,10334,35861,12191,24258,15872
3723	13975,14771,33921,236,215,10341
3724	2114,95,2919,4611,4283,3010,1106,15243,16935,4869,15955,2564,24352,19212
3725	8736,941,27241,4345,76,10287,23276,77
3726	13709,212,11996,10931,11476,593,7960,25798,16347,22341
3727	35778,593,24039,104,1615,13978
3728	23243,1641,10144,214,11477
3729	2194,15970,20480,2475,9753,11914,483,8995
3730	9930,11499,320,484,1574,11870,13735,3694,11633
3731	7319,7895,4459,38,90,529,9928,25635,248,8219,9336
3732	1232,2560,665,6189,5278,9077,9312,10563,11586,12997,3729,9698,1115,1052,7428,6306,483,7891,2834,3405,1683,3429,6026,2737,1768
3733	5408,2344,5905,800,4782,2730,11477,9050,24581
3734	3755,3776,9929,12274,19096,15244,2996,30312,10344,9131,24655,3424,2665,3537,11996,9693,16053,12955,16285,16768,18900,9279,18487,5674,21628,18127,32180,9853,16328,32158,25253,4374,9646,10522,12465,17721,7243,3771,10145,23884,417,33232,10158
3735	16556,9599,31295,3541,641,11385,23026,12981,13223,25151,483,22995,14182,31748,26769,10464,11040,16964,30098,12153,31526,27007,27098,33177,26068,12199,21630
3736	7083,8430,18802,1549,8431,7511,784,4830,5527,2785,10866,12518,21391,449
3737	734,5751,5555,8819,10033,483,2387,10846,27882,4467,33267,1052,4122,14218,12793,1475,2827,23742,11169,15132,2065
3738	3510,483,1505,901,357,4264,3926,2956,8935,10209,17353,13924,12609
3739	929,869,870,16815,11507,21801,12137
3740	19738,12330,9277,11149,30365,9542,4553,7226,31258
3741	29738,15484,11691,11490,2061,8107,25943
3742	2766,483,19646,28820,24075,4142,3317,36
3743	10320,483,28195,327,26705,26794,13435,280,15659,2194
3744	1266,1123,973,9963,10239,9769
3745	9459,16839,36148,7217,18526,1630,36149,7295,20282,2142,14112,12029,9352,21846,8432,15053,15080,26508,10891,30349,14906,30295,12772,14716,33582,27521,9496,35551
3746	1350,976,1708,1886,5906,1033,7364,9045,10619,12810,14256,11188,9821,12030,16411,11248,23320,26267,26186,401,15937,27092,692,346,9648,11960,15327,30644,34406,24754,15706,22028,106,3554,3081,810,1021,2379,4342,4468,15636,14473,17067,22009,21104,27487
3747	257,76,10506,12056,1054,692,592,32247
3748	156,326,20085,15617,10705,284,36012,9970
3749	4530,1468,2389,901,659,3867,6327,1136,8859,17358,28608,2465,3163,9466,1505,2403,5586,2402,4242,5313,5887,4243,8109,5888,11918,24927,112,288,2205,289,3312,432,5393,2484,955,5318,2548,2619,4626,2396,5839,2398,2288,5810,1554,1834,5751,7787,5829,8433,4244,9258,12372,28841,31502,1158,2447,5109,5646,8434,11223,12420,31295,16219,1350,16672,15036
3750	2991,3936,6181,8316,29779,7029,6296,1869,6137,3581,9750,1851,2294,2968,5072,348,10158,28432,3563,3068,112,3485,1179,2096,3580,4878,5725,340,2387,8435,1363,2056,7208,7023,3742,10248,4925,5206,7683,4401
3751	13471,1845,3035,864,1157,6640,7591,7433,3399,926,2256,2829,5311,19933,10449,6609,7830
3752	1554,31911,112,36150,95,891,9548,11533,9299,25451,4207,9298,35028,7000,28039,136,2332,893,12179,10081,12813
3753	12810,20010,1153,2733,9258,15213,664
3754	10653,17017,2071,2530,4027,2752,3670,1258,356,14923,987,3523,1388,13760,16681
3755	15215,8842,2082,1184,3368,29,4326,4080,13478,29294,5738,3721,1877,35216,1185,2103,2204,41,1549,7727,6090,3688,1603,7521,8436,22455,33856
3756	9857,10170,23747,21201,16785,10926,14893,9759,9812,18487,16400,30813,21051,15351,27343,14856,18299,8680,8739,11152,15076,11223,12319,25485,28,14021,5253,12582,21234,15470,12836,17317,25783,12791,8379
3757	2752,919,2723,646,11127,2146,6264,18940,14974,27691,19347,15234
3758	10283,484,10155,10680,1075,36033,31606
3759	937,7381,23013,21428,946,3392,15722,11926,15890,36151,19152
3760	6735,36152,17790,943,9946,7162,9309,7,17297,2631,29416
3761	29781,4271,13568,3629,7921,15953,15601,17835
3762	7,10649,35069,35,601,4000,21277
3763	11800,27513,15051,1354,18220,4853,9286,12397,1197
3764	25120,193,10405,226,357,10240,5771,543,19705
3765	8930,11738,26794,1132,5020,449,97,1111,26
3766	4713,249,8981,253,11370,12054
3767	633,696,10245,18355,433,8914,35064,10859,32377,987,3372,8668,9486,28928,11333
3768	21892,31360,327,12735,30735,659,2867,10166,10167,10202,18468,24,1132
3769	5928,36033,13913,488,24410,10801
3770	3730,3258,7473,13155,14112,24104,20759,13719,34484,1141
3771	12117,2130,3216,1056,280,14367,652,17467,23607,281,1307,284,2514,1984,34765,987,491,10304,701,2266,10817,697
3772	6874,212,4130,1413,1358,1645,7321,4397,4579,5091,9050,9422,9964,17037,11870,14167,19830,20838,21628,24892
3773	8958,1135,12642,3352,1532,6462,7025,2126,90,33631,6214,592,1411,5785,2741,2536,9486,31620,3842,672,8437,782,1929,1406,14379
3774	18726,32077,10098,845,592,1403,614,701,8118,8438,18470,11523,10651,11979,1470,1549
3775	15434,3523,200,2801,6642,29,5090,592,271,3477,1406,15193,32988,145,5915
3776	187,1272,592,1037,5470,9757,12356,27625,27075,1032,12151,26732,26812,25772,19595
3777	15598,17201,1089,670,2828,1840,1043,955,1174,2654,667,1050,2081,5114,6117,10827,23444,20570,15422
3778	23086,33057,6269,17246,2539,8439,7227,9882,9676,218,1852,15467,1442,105
3779	4115,3816,5804,1916,12283,20842,1094,850,27309,3416,6857,987,218,4818,998,1272,2621,6476,9234,15279,27869,29041,863
3780	218,332,7383,246,1480,4819,14012,402,14010,14013,22102,15574
3781	9288,29740,3367,2204,5780,7216,5784,218,27649,17832,14545,11019,28372,29647
3782	998,1099,10039,27997,15788,1961,2440,909,5390,3147,4576,2938,218
3783	13101,32588,10743,10638,14416,15645,20504,9327,9674,25003,22941,218,805,4833,7458,1617,31598
3784	30728,2897,472,7049,271,1379,5495,5800,3816,4679,2964,3753,922,7255,5394,4764,2289,6025,3340,6870,2228,723,848,969,3628,7229,7401,8300,1747,5132,6813,8440,7343,7420,8441,4337,6673,7461,6575,13343,10613,21907,14411,18307,12542,11814,15966,21908,31362,1702,4174,7579,9667,10275
3785	3442,6643,3073,3959,1096,1757,2446,2777,6071,7940,786,6665,4199,5143,14554,23609,34586,6305,32249
3786	1175,3459,1950,2734,3490,824,811,1681,6457,3464,5005,1531,27631,13252,14635,21735,2092,3767,888,4119
3787	2477,1198,6369,6698,1138,1242,9885,809,807,4133,2440,2801,2737,10812,759,2101,6349,5470,9332,14392,5285,868,7946,2893,840,3432
3788	11010,17528,10682,1320,1528,17268,35301,10214,14384,19954,9035,12022,35995,10218,10502,9156,11559,17361,26557,10884,279,33746
3789	125,10802,12720,10804,11595,583,918
3790	2452,3494,5396,1715,1000,9868,8182,13352,1145,1052,5309,10050,19683,24592,6588
3791	852,4774,7526,5255,1739,13696,13069,13071,18583,2625,4786,10806,14451,12596,3494
3792	1039,25300,15550,15462,24528,21038,31334,7810,6435,4294,2946,10450
3793	9246,3501,4085,8895,12524,8442,13179,27327,11337
3794	6000,13602,10129,6438,15404,22910,25510,8736,8809,4915,16303
3795	14927,9675,14454,20835,25778,7115,8303,3691,28563,7990
3796	12583,5623,569,13397,4281,30184,13431,17067,3988,3300,1638,12397,11366,11529,9815,10549,16012
3797	13848,1525,21371,11910,11524,407,12061
3798	3104,2126,4637,33598,970,6103,17218,90,409,782,7717,26422
3799	2210,7980,2907,815,6252,30133,8410,8210,6588,8900,4221,3810,18341,5338,789,12689,6048,2947,4663,4204,12432,11740,20520,5706,10232,3474
3800	7980,13775,30479,376,12430
3801	847,2654,8012,3693,17917,34763,26822,35370,22775,21490,5121,10476,5157,546,2716,3523,3154,8443,415,10031,3470,2807,22680
3802	27657,31043,3546,7529,35936,5513,5298,32101
3803	2286,10631,33285,1904,3212,1642,9112,11040,9563,11982,18312,11159,11870,32988,29644,31443,144,367,20246
3804	5053,8677,11127,9851,8841,17087,11118,11651,1904,983,839,1471,34705,840,11312
3805	7997,11855,14069,28242,29,12248,13101,1904,9664,14330,20786
3806	67,10635,18006,6209,3840,11250,19633
3807	12806,2341,11134,1238,2652,1468,16906,1063
3808	28373,19177,11312,1686,23614,12467,32514,18674,31260,8264,14032,4176,15369
3809	216,330,2778,5075,7163,4347,14151,12334,14934,940,4445,21716,25575,1063
3810	12842,11289,9246,520,27511,522,102,18609
3811	322,25038,226,33447,198,227,23626,260,13978
3812	11397,265,10704,10378,18676,32247,18940,12320,699,1052,15885,8959
3813	2072,12761,17874,10433,1468,578
3814	226,10289,15461,23154,5096,14760,3998,4976,10370
3815	1507,33402,14218,1505,33818,20520
3816	162,30492,21525,14004,34778,35446,226,8444,10074,11839,27194,26114
3817	7801,8696,19123,10928,33360,17672,9759,11533,13176,6031
3818	3557,3558,13513,34433,18921,16397,7418,18425,10855,9480,13071,6256,20386,28541,9486,14300,2223,14209,12615
3819	226,3544,7458,4861,2705,1737,2328,3411,8445,5941,17191,23819,33003,19941,130,406,1414,4594,8113,2428,6262,21414,18221,11232,13906,29947,33983,34626,5586,1643,2337,2448,2640,13224,17390,13346,13767,14294,16510,18346,17190,19992,30951,29174,8900,28629,18321,10470,23589,28193,3095,2712,1279,5343,26970,14841,25680,16480,15541,17214,27207,26718,20822,32315,23314,18468,35410,12903,18395
3820	7434,20479,22263,19489,11148,7319,2308,4463,422
